user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
matsuoka_shuzo,松岡修造,1118445660297224193,2019-04-17 09:26:39,/matsuoka_shuzo/status/1118445660297224193,0,0,0,ポジティブ、積極的な言葉を出してってごらん！ そう！そうすれば、どんなものに対しても立ち向かっていける！ 一緒に、衝撃を受け止めよう！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ポジティブ、積極的な言葉を出してってごらん！ そう！そうすれば、どんなものに対しても立ち向かっていける！ 一緒に、衝撃を受け止めよう！</p>"
matsuoka_shuzo,松岡修造,1118430548731412480,2019-04-17 08:26:36,/matsuoka_shuzo/status/1118430548731412480,0,0,0,スーハースーハー… 男子諸君、汗かくっていいよな！ でもかきっ放しじゃダメだ！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">スーハースーハー… 男子諸君、汗かくっていいよな！ でもかきっ放しじゃダメだ！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！</p>"
matsuoka_shuzo,松岡修造,1118415440810659840,2019-04-17 07:26:34,/matsuoka_shuzo/status/1118415440810659840,0,0,0,"おいちょっと待てよ！ 
俺は！Failure失敗だーい好きなの！ 
失敗は、自分をどーんどんどーんどん成長してくんだよ 
さぁ、怖がらずどんどん失敗してこう！ 
今日から失敗したら！ガッツポーズだ！！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おいちょっと待てよ！ 
俺は！Failure失敗だーい好きなの！ 
失敗は、自分をどーんどんどーんどん成長してくんだよ 
さぁ、怖がらずどんどん失敗してこう！ 
今日から失敗したら！ガッツポーズだ！！</p>"
matsuoka_shuzo,松岡修造,1118400332998922240,2019-04-17 06:26:32,/matsuoka_shuzo/status/1118400332998922240,0,0,0,きたー言った。今悪口言った。 言ったよね、人の悪口今言ったよね。 言っちゃダメだった言ったじゃん。言ったらダメだよ。 自分に帰ってきちゃうよ結局は！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きたー言った。今悪口言った。 言ったよね、人の悪口今言ったよね。 言っちゃダメだった言ったじゃん。言ったらダメだよ。 自分に帰ってきちゃうよ結局は！</p>"
matsuoka_shuzo,松岡修造,1118385229067116546,2019-04-17 05:26:31,/matsuoka_shuzo/status/1118385229067116546,0,0,0,心を燃やしてますか？ 魂燃やしてますか？ 聖火のように、君の思いを燃やし続けなきゃいけないんだ！ だからこそ、今日から君は聖火だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">心を燃やしてますか？ 魂燃やしてますか？ 聖火のように、君の思いを燃やし続けなきゃいけないんだ！ だからこそ、今日から君は聖火だ！</p>"
matsuoka_shuzo,松岡修造,1118370122522079234,2019-04-17 04:26:30,/matsuoka_shuzo/status/1118370122522079234,0,0,0,おい 心で見るんだよ、心で 晴れてもよし。曇りても良し富士の山って言うだろ？ 見てきた？心で見えてきた？ 綺麗だね～日本一～ 俺のせいかな…,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">おい 心で見るんだよ、心で 晴れてもよし。曇りても良し富士の山って言うだろ？ 見てきた？心で見えてきた？ 綺麗だね～日本一～ 俺のせいかな…</p>"
matsuoka_shuzo,松岡修造,1118355012944482304,2019-04-17 03:26:27,/matsuoka_shuzo/status/1118355012944482304,0,0,0,僕は、一生懸命っていう言葉が大好きです。 だからこそ、オフも、一所懸命。 どれだけリラックスできるかっていうことなんです。 どれだけエンジョイできるかってことなんです。 だからこそ、これを着れば…あなたは一日中、笑顔！ もう、いつもオフ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">僕は、一生懸命っていう言葉が大好きです。 だからこそ、オフも、一所懸命。 どれだけリラックスできるかっていうことなんです。 どれだけエンジョイできるかってことなんです。 だからこそ、これを着れば…あなたは一日中、笑顔！ もう、いつもオフ！</p>"
matsuoka_shuzo,松岡修造,1118339903027154944,2019-04-17 02:26:25,/matsuoka_shuzo/status/1118339903027154944,0,0,0,気持ちいいよねー。自然って素晴らしいよねー。 アッー！わかるかお前、これを不測の事態って言うんだよ。 いつ何が起こるかわからないだろー！ お前用意できてんのかいつも！ じゃあこれは用意できてんのか？ で、出来てない！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">気持ちいいよねー。自然って素晴らしいよねー。 アッー！わかるかお前、これを不測の事態って言うんだよ。 いつ何が起こるかわからないだろー！ お前用意できてんのかいつも！ じゃあこれは用意できてんのか？ で、出来てない！</p>"
matsuoka_shuzo,松岡修造,1118324796582797312,2019-04-17 01:26:23,/matsuoka_shuzo/status/1118324796582797312,0,0,0,富士山は汗をかかない…でも俺たちはかく！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">富士山は汗をかかない…でも俺たちはかく！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！</p>"
matsuoka_shuzo,松岡修造,1118309688871768064,2019-04-17 00:26:21,/matsuoka_shuzo/status/1118309688871768064,0,0,0,美味しく食べる方法を教えてあげよう！ 呼吸法なんだよ！ 腹式呼吸から始めていこう。そして吸ってからちょうどいい、今入って行く所を押す。 ハッハッハッハッっとこの勢い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">美味しく食べる方法を教えてあげよう！ 呼吸法なんだよ！ 腹式呼吸から始めていこう。そして吸ってからちょうどいい、今入って行く所を押す。 ハッハッハッハッっとこの勢い。</p>"
matsuoka_shuzo,松岡修造,1118294580854550529,2019-04-16 23:26:19,/matsuoka_shuzo/status/1118294580854550529,0,0,0,ロ～～マッ！ヒデキ～～！！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ロ～～マッ！ヒデキ～～！！</p>"
matsuoka_shuzo,松岡修造,1118279467707666432,2019-04-16 22:26:16,/matsuoka_shuzo/status/1118279467707666432,0,1,0,人生うまくいかないことばかりだ！ そんな時はな、自然に委ねてごらん。 俺は、利尻の海に委ねるさ！　ありがとう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生うまくいかないことばかりだ！ そんな時はな、自然に委ねてごらん。 俺は、利尻の海に委ねるさ！　ありがとう。</p>"
matsuoka_shuzo,松岡修造,1118264354988625920,2019-04-16 21:26:13,/matsuoka_shuzo/status/1118264354988625920,0,0,0,助け合いの精神でしょ？ みんなで元気づけていけば、変わってくよ一人で落ち込んじゃ駄目だ！ さぁみんな。元気出してこう、おう！！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">助け合いの精神でしょ？ みんなで元気づけていけば、変わってくよ一人で落ち込んじゃ駄目だ！ さぁみんな。元気出してこう、おう！！</p>"
matsuoka_shuzo,松岡修造,1118249252822454272,2019-04-16 20:26:12,/matsuoka_shuzo/status/1118249252822454272,0,0,0,何鼻の下伸ばしてんだ！伸ばすのはアキレス腱だけに、しとけっ！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">何鼻の下伸ばしてんだ！伸ばすのはアキレス腱だけに、しとけっ！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！</p>"
matsuoka_shuzo,松岡修造,1118234149150584832,2019-04-16 19:26:11,/matsuoka_shuzo/status/1118234149150584832,0,0,0,食べるときは！こだわっていけこだわって！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">食べるときは！こだわっていけこだわって！</p>"
matsuoka_shuzo,松岡修造,1118219039757586433,2019-04-16 18:26:09,/matsuoka_shuzo/status/1118219039757586433,0,0,0,モネの大シティです 癒しを感じてください。 落ち着いたモネ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">モネの大シティです 癒しを感じてください。 落ち着いたモネ。</p>"
matsuoka_shuzo,松岡修造,1118203931543228416,2019-04-16 17:26:07,/matsuoka_shuzo/status/1118203931543228416,0,0,0,強い心を持つ．そのためには　心の根，しっかりした根っこを作り上げることだ．ほら！　見てください．お米の苗．これ…見てよ．根っこですよこれ全部．力強いよね～．台風が来たり，大雨が来たりしても，この根っこがあれば絶対負けないよね！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">強い心を持つ．そのためには　心の根，しっかりした根っこを作り上げることだ．ほら！　見てください．お米の苗．これ…見てよ．根っこですよこれ全部．力強いよね～．台風が来たり，大雨が来たりしても，この根っこがあれば絶対負けないよね！</p>"
matsuoka_shuzo,松岡修造,1118188819193286656,2019-04-16 16:26:04,/matsuoka_shuzo/status/1118188819193286656,0,0,0,みなさん！明けましておめでとうございます！ 今年の2009年の僕のテーマは…元気！ みなさんに少しでも元気を、パワーを与えれるよう頑張っていきたいと思います！ さぁ！今年もー！元気に行こーーーーーーーーーー！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みなさん！明けましておめでとうございます！ 今年の2009年の僕のテーマは…元気！ みなさんに少しでも元気を、パワーを与えれるよう頑張っていきたいと思います！ さぁ！今年もー！元気に行こーーーーーーーーーー！</p>"
matsuoka_shuzo,松岡修造,1118173712103034880,2019-04-16 15:26:02,/matsuoka_shuzo/status/1118173712103034880,0,0,0,ルール守ってるか？　注意守ってるか？ しっかり聞けよ人の話を！ 馬だってルール守ってるじゃねーか注意聞いてんじゃねかよ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ルール守ってるか？　注意守ってるか？ しっかり聞けよ人の話を！ 馬だってルール守ってるじゃねーか注意聞いてんじゃねかよ！</p>"
matsuoka_shuzo,松岡修造,1118158610326937600,2019-04-16 14:26:01,/matsuoka_shuzo/status/1118158610326937600,0,0,1,そば畑です…。 寂しいのか？ 僕は、いつも君のそばにいるよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">そば畑です…。 寂しいのか？ 僕は、いつも君のそばにいるよ。</p>"
matsuoka_shuzo,松岡修造,1118143505006759943,2019-04-16 13:26:00,/matsuoka_shuzo/status/1118143505006759943,0,0,0,世間はさぁ、冷てぇよなぁ。みんな、君の思いが感じてくれねぇんだよ。どんなにがんばってもさ、何で分かってくれねえんだって思うときがあるのよね。俺だってそうよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">世間はさぁ、冷てぇよなぁ。みんな、君の思いが感じてくれねぇんだよ。どんなにがんばってもさ、何で分かってくれねえんだって思うときがあるのよね。俺だってそうよ。</p>"
matsuoka_shuzo,松岡修造,1118128397899558917,2019-04-16 12:25:58,/matsuoka_shuzo/status/1118128397899558917,0,0,0,お前何欲張ってんだよ！ これは・・・ 追わないよ、絶対追わないよ。 二兎追うものは一兎もえず。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お前何欲張ってんだよ！ これは・・・ 追わないよ、絶対追わないよ。 二兎追うものは一兎もえず。</p>"
matsuoka_shuzo,松岡修造,1118113288619868160,2019-04-16 11:25:56,/matsuoka_shuzo/status/1118113288619868160,0,0,0,焦らない焦らない。一休み、一休み…。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">焦らない焦らない。一休み、一休み…。</p>"
matsuoka_shuzo,松岡修造,1118098177708580864,2019-04-16 10:25:53,/matsuoka_shuzo/status/1118098177708580864,0,0,0,水泳、スイミングの良さ知ってるか？ 水泳は泳ぎながら、自然に自分の体をマッサージしてしまう唯一のスポーツだよ そしてもう一つ、頑張れば頑張るほど・・・ 水泳、スイミングって言うんだよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">水泳、スイミングの良さ知ってるか？ 水泳は泳ぎながら、自然に自分の体をマッサージしてしまう唯一のスポーツだよ そしてもう一つ、頑張れば頑張るほど・・・ 水泳、スイミングって言うんだよ。</p>"
matsuoka_shuzo,松岡修造,1118083072153362432,2019-04-16 09:25:52,/matsuoka_shuzo/status/1118083072153362432,0,0,0,「正直元気ないんです」 今ちょっと・・・元気ないって言ってた？「はい・・・」 元気が無いなら、沖縄のソーキそば考えてみろ？ まさに沖縄の言葉でゆいなーぐってのがあるんだよ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「正直元気ないんです」 今ちょっと・・・元気ないって言ってた？「はい・・・」 元気が無いなら、沖縄のソーキそば考えてみろ？ まさに沖縄の言葉でゆいなーぐってのがあるんだよ。</p>"
matsuoka_shuzo,松岡修造,1118067961321811969,2019-04-16 08:25:49,/matsuoka_shuzo/status/1118067961321811969,0,0,0,輝いてますか？輝きたいと、思ってますか！？ そんな君には！このTシャツです。 これを着れば！自信が持てるよ！ 自分の強さに、気付くことが出来るよ！ なぜならば、君はダイヤの原石だ！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">輝いてますか？輝きたいと、思ってますか！？ そんな君には！このTシャツです。 これを着れば！自信が持てるよ！ 自分の強さに、気付くことが出来るよ！ なぜならば、君はダイヤの原石だ！</p>"
matsuoka_shuzo,松岡修造,1118052859679895553,2019-04-16 07:25:48,/matsuoka_shuzo/status/1118052859679895553,0,0,0,よーい、はじめ！！ おぉい！今、最後ちょっと力抜いただろ！？ ゴールの最後まで力なんで出さないんだよ！！ 終わってずっと走ってみろ！！はい。ゴールまで！ゴールまでやりきりました,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">よーい、はじめ！！ おぉい！今、最後ちょっと力抜いただろ！？ ゴールの最後まで力なんで出さないんだよ！！ 終わってずっと走ってみろ！！はい。ゴールまで！ゴールまでやりきりました</p>"
matsuoka_shuzo,松岡修造,1118037745211854848,2019-04-16 06:25:45,/matsuoka_shuzo/status/1118037745211854848,0,0,0,4枚刃！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">4枚刃！</p>"
matsuoka_shuzo,松岡修造,1118022634367623168,2019-04-16 05:25:42,/matsuoka_shuzo/status/1118022634367623168,0,0,0,正直に言う…俺も水着は好きだ！！ でも、今はこっちを見ろぉ！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">正直に言う…俺も水着は好きだ！！ でも、今はこっちを見ろぉ！！ デオドラントスプレー　サラサラで爽快フレッシュ！！UNO！</p>"
