user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
bot_UTSU,鬱bot,1118477648378785792,2019-04-17 11:33:46,/bot_UTSU/status/1118477648378785792,0,0,0,生まれたときに全部決まってたんだよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれたときに全部決まってたんだよ</p>"
bot_UTSU,鬱bot,1118470159486767104,2019-04-17 11:04:00,/bot_UTSU/status/1118470159486767104,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1118432349912305665,2019-04-17 08:33:46,/bot_UTSU/status/1118432349912305665,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1118394665521295362,2019-04-17 06:04:01,/bot_UTSU/status/1118394665521295362,0,0,0,練炭ってビバホームで売ってるよね？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">練炭ってビバホームで売ってるよね？</p>"
bot_UTSU,鬱bot,1118387079082278912,2019-04-17 05:33:52,/bot_UTSU/status/1118387079082278912,0,0,0,なんのために生きてるんだろ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんのために生きてるんだろ</p>"
bot_UTSU,鬱bot,1118371983610322944,2019-04-17 04:33:53,/bot_UTSU/status/1118371983610322944,0,0,0,死ぬってどういうことだろう…http://ja.m.wikipedia.org/wiki/ 死,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬってどういうことだろう…<a class=""twitter-timeline-link"" data-expanded-url=""http://ja.m.wikipedia.org/wiki/"" dir=""ltr"" href=""https://t.co/BQF2ALsuo9"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.m.wikipedia.org/wiki/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.m.wikipedia.org/wiki/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>死</p>"
bot_UTSU,鬱bot,1118356896711356417,2019-04-17 03:33:56,/bot_UTSU/status/1118356896711356417,0,1,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPykLU"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1118319162391007232,2019-04-17 01:04:00,/bot_UTSU/status/1118319162391007232,1,0,0,生きてることに疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きてることに疲れた</p>"
bot_UTSU,鬱bot,1118311550979149824,2019-04-17 00:33:45,/bot_UTSU/status/1118311550979149824,1,0,0,鬱だ死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ死のう</p>"
bot_UTSU,鬱bot,1118304028880822273,2019-04-17 00:03:52,/bot_UTSU/status/1118304028880822273,0,0,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPgJnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1118296460007600130,2019-04-16 23:33:47,/bot_UTSU/status/1118296460007600130,1,0,0,もうなにもしたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうなにもしたくない</p>"
bot_UTSU,鬱bot,1118273823474716672,2019-04-16 22:03:50,/bot_UTSU/status/1118273823474716672,0,0,0,死ぬってどういうことだろう…http://ja.m.wikipedia.org/wiki/ 死,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬってどういうことだろう…<a class=""twitter-timeline-link"" data-expanded-url=""http://ja.m.wikipedia.org/wiki/"" dir=""ltr"" href=""https://t.co/BQF2ALK5fH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.m.wikipedia.org/wiki/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.m.wikipedia.org/wiki/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>死</p>"
bot_UTSU,鬱bot,1118266249417351168,2019-04-16 21:33:44,/bot_UTSU/status/1118266249417351168,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1118220951710093312,2019-04-16 18:33:45,/bot_UTSU/status/1118220951710093312,1,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1118198331757301761,2019-04-16 17:03:52,/bot_UTSU/status/1118198331757301761,0,0,0,生まれたときに全部決まってたんだよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれたときに全部決まってたんだよ</p>"
bot_UTSU,鬱bot,1118168131963195392,2019-04-16 15:03:51,/bot_UTSU/status/1118168131963195392,0,0,0,練炭ってビバホームで売ってるよね？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">練炭ってビバホームで売ってるよね？</p>"
bot_UTSU,鬱bot,1118145507325632514,2019-04-16 13:33:57,/bot_UTSU/status/1118145507325632514,0,0,0,なんのために生きてるんだろ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんのために生きてるんだろ</p>"
bot_UTSU,鬱bot,1118122829558321152,2019-04-16 12:03:50,/bot_UTSU/status/1118122829558321152,1,0,0,生きてることに疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きてることに疲れた</p>"
bot_UTSU,鬱bot,1118107768563519489,2019-04-16 11:04:00,/bot_UTSU/status/1118107768563519489,1,0,0,鬱だ死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ死のう</p>"
bot_UTSU,鬱bot,1118100154400198656,2019-04-16 10:33:44,/bot_UTSU/status/1118100154400198656,1,0,0,もうなにもしたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうなにもしたくない</p>"
bot_UTSU,鬱bot,1118092637292994561,2019-04-16 10:03:52,/bot_UTSU/status/1118092637292994561,0,0,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPgJnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1118085055669096449,2019-04-16 09:33:44,/bot_UTSU/status/1118085055669096449,0,0,0,死ぬってどういうことだろう…http://ja.m.wikipedia.org/wiki/ 死,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬってどういうことだろう…<a class=""twitter-timeline-link"" data-expanded-url=""http://ja.m.wikipedia.org/wiki/"" dir=""ltr"" href=""https://t.co/BQF2ALK5fH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.m.wikipedia.org/wiki/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.m.wikipedia.org/wiki/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>死</p>"
bot_UTSU,鬱bot,1118032233116233729,2019-04-16 06:03:51,/bot_UTSU/status/1118032233116233729,1,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1118024655275732993,2019-04-16 05:33:44,/bot_UTSU/status/1118024655275732993,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1117971842247958529,2019-04-16 02:03:52,/bot_UTSU/status/1117971842247958529,0,0,0,生まれたときに全部決まってたんだよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれたときに全部決まってたんだよ</p>"
bot_UTSU,鬱bot,1117949164409638912,2019-04-16 00:33:45,/bot_UTSU/status/1117949164409638912,0,0,0,練炭ってビバホームで売ってるよね？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">練炭ってビバホームで売ってるよね？</p>"
bot_UTSU,鬱bot,1117911431389663233,2019-04-15 22:03:49,/bot_UTSU/status/1117911431389663233,1,0,0,もうなにもしたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうなにもしたくない</p>"
bot_UTSU,鬱bot,1117903850881474560,2019-04-15 21:33:42,/bot_UTSU/status/1117903850881474560,0,0,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPgJnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1117858553694281737,2019-04-15 18:33:42,/bot_UTSU/status/1117858553694281737,1,0,0,鬱だ死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ死のう</p>"
bot_UTSU,鬱bot,1117835943774306314,2019-04-15 17:03:52,/bot_UTSU/status/1117835943774306314,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1117828357222125568,2019-04-15 16:33:43,/bot_UTSU/status/1117828357222125568,0,0,0,なんのために生きてるんだろ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんのために生きてるんだろ</p>"
bot_UTSU,鬱bot,1117798167481729030,2019-04-15 14:33:45,/bot_UTSU/status/1117798167481729030,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1117790654816342018,2019-04-15 14:03:54,/bot_UTSU/status/1117790654816342018,0,0,0,死ぬってどういうことだろう…http://ja.m.wikipedia.org/wiki/ 死,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬってどういうことだろう…<a class=""twitter-timeline-link"" data-expanded-url=""http://ja.m.wikipedia.org/wiki/"" dir=""ltr"" href=""https://t.co/BQF2ALK5fH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.m.wikipedia.org/wiki/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.m.wikipedia.org/wiki/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>死</p>"
bot_UTSU,鬱bot,1117767969524703232,2019-04-15 12:33:45,/bot_UTSU/status/1117767969524703232,1,0,0,生まれたときに全部決まってたんだよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれたときに全部決まってたんだよ</p>"
bot_UTSU,鬱bot,1117752876707635200,2019-04-15 11:33:47,/bot_UTSU/status/1117752876707635200,0,0,0,生きてることに疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きてることに疲れた</p>"
bot_UTSU,鬱bot,1117737764013756417,2019-04-15 10:33:44,/bot_UTSU/status/1117737764013756417,0,0,0,練炭ってビバホームで売ってるよね？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">練炭ってビバホームで売ってるよね？</p>"
bot_UTSU,鬱bot,1117707564978884609,2019-04-15 08:33:44,/bot_UTSU/status/1117707564978884609,0,0,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPgJnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1117624575930404865,2019-04-15 03:03:58,/bot_UTSU/status/1117624575930404865,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1117586768541339653,2019-04-15 00:33:44,/bot_UTSU/status/1117586768541339653,1,0,0,鬱だ死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ死のう</p>"
bot_UTSU,鬱bot,1117579248888209408,2019-04-15 00:03:51,/bot_UTSU/status/1117579248888209408,0,0,0,死ぬってどういうことだろう…http://ja.m.wikipedia.org/wiki/ 死,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬってどういうことだろう…<a class=""twitter-timeline-link"" data-expanded-url=""http://ja.m.wikipedia.org/wiki/"" dir=""ltr"" href=""https://t.co/BQF2ALK5fH"" rel=""nofollow noopener"" target=""_blank"" title=""http://ja.m.wikipedia.org/wiki/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ja.m.wikipedia.org/wiki/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>死</p>"
bot_UTSU,鬱bot,1117571677934632960,2019-04-14 23:33:46,/bot_UTSU/status/1117571677934632960,1,0,0,もうなにもしたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうなにもしたくない</p>"
bot_UTSU,鬱bot,1117556572471709696,2019-04-14 22:33:44,/bot_UTSU/status/1117556572471709696,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1117526365455077376,2019-04-14 20:33:42,/bot_UTSU/status/1117526365455077376,0,0,0,なんのために生きてるんだろ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんのために生きてるんだろ</p>"
bot_UTSU,鬱bot,1117518836419313664,2019-04-14 20:03:47,/bot_UTSU/status/1117518836419313664,0,0,0,Amazonで「包丁」をチェック！→http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&sr=8-5&pi=SL75 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Amazonで「包丁」をチェック！→<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75"" dir=""ltr"" href=""https://t.co/ExMwTPgJnk"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.amazon.co.jp/gp/aw/d/B0026L5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">amazon.co.jp/gp/aw/d/B0026L</span><span class=""invisible"">5M9A/ref=mp_s_a_1_5?qid=1374662239&amp;sr=8-5&amp;pi=SL75</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
bot_UTSU,鬱bot,1117503762514341888,2019-04-14 19:03:53,/bot_UTSU/status/1117503762514341888,0,0,0,練炭ってビバホームで売ってるよね？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">練炭ってビバホームで売ってるよね？</p>"
bot_UTSU,鬱bot,1117496162884263936,2019-04-14 18:33:41,/bot_UTSU/status/1117496162884263936,0,0,0,生きてることに疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きてることに疲れた</p>"
bot_UTSU,鬱bot,1117375377565872129,2019-04-14 10:33:44,/bot_UTSU/status/1117375377565872129,0,0,0,鬱だ死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ死のう</p>"
bot_UTSU,鬱bot,1117367864330047488,2019-04-14 10:03:53,/bot_UTSU/status/1117367864330047488,0,0,0,どうせ俺なんて,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうせ俺なんて</p>"
bot_UTSU,鬱bot,1117360274653061120,2019-04-14 09:33:43,/bot_UTSU/status/1117360274653061120,0,0,0,死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたい</p>"
bot_UTSU,鬱bot,1117345176412803072,2019-04-14 08:33:43,/bot_UTSU/status/1117345176412803072,0,0,0,もうなにもしたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうなにもしたくない</p>"
bot_UTSU,鬱bot,1117314980808810496,2019-04-14 06:33:44,/bot_UTSU/status/1117314980808810496,0,0,0,なんのために生きてるんだろ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんのために生きてるんだろ</p>"
bot_UTSU,鬱bot,1117299880618156032,2019-04-14 05:33:44,/bot_UTSU/status/1117299880618156032,0,0,0,生きてることに疲れた,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きてることに疲れた</p>"
bot_UTSU,鬱bot,1117277270979178496,2019-04-14 04:03:54,/bot_UTSU/status/1117277270979178496,0,0,0,生まれたときに全部決まってたんだよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれたときに全部決まってたんだよ</p>"
